Close,High,Low,Open,Volume
BAC,BAC,BAC,BAC,BAC
12.553842544555664,12.641855953038164,12.545841949917547,12.577846617624418,50292200
12.513837814331055,12.60185046350461,12.489833740241584,12.569845794436818,40766100
12.449828147888184,12.609851489007266,12.449828147888184,12.505836126516993,73523400
12.52183723449707,12.569844615120406,12.401819927515875,12.465829259646036,58080100
12.78587818145752,12.833886333622443,12.457830105512844,12.481834181595307,134499400
12.745870590209961,12.841883824828024,12.641855235305162,12.801878564754306,78313900
12.88989543914795,12.92189935060416,12.73787266294698,12.801882011962663,78171400
13.153931617736816,13.161932975559212,12.897894271831968,12.9138954613738,76592300
13.081917762756348,13.289948437568128,13.065915050977921,13.137925727878251,106148700
13.033915519714355,13.193938112796323,12.865890041959723,13.0899235035982,96426500
12.993907928466797,13.065918625065132,12.87389060950391,12.98590657038887,73794800
